path,label
ang20181001t173050_cmf_v2t1_img/bg/ang20181001t173050_cmf_v2t1_img_tile256x256+396+0.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+434+1175.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+271+3148.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+507+1971.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+280+452.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+470+3518.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+168+961.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+0+463.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+490+902.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+167+2600.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+0+1423.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+88+99.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+426+1476.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+355+2892.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+370+0.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+186+3484.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+73+2232.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+470+2279.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+0+2993.tif,0
ang20180927t182647_cmf_v2t1_img/bg/ang20180927t182647_cmf_v2t1_img_tile256x256+475+2567.tif,0
ang20180927t182647_cmf_v2t1_img/pos/ang20180927t182647_cmf_v2t1_img_tile256x256+0+1833.tif,1
ang20180927t182647_cmf_v2t1_img/pos/ang20180927t182647_cmf_v2t1_img_tile256x256+219+1754.tif,1
ang20181010t194152_cmf_v2t1_img/pos/ang20181010t194152_cmf_v2t1_img_tile256x256+252+926.tif,1
ang20181010t194152_cmf_v2t1_img/pos/ang20181010t194152_cmf_v2t1_img_tile256x256+251+2836.tif,1
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+120+3499.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+534+749.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+97+286.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+519+1655.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+549+2548.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+93+1350.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+454+1323.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+52+2451.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+530+0.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+335+3992.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+246+1685.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+445+3133.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+107+4286.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+0+3810.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+524+1056.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+204+0.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+0+3112.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+439+4294.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+380+1943.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+62+2074.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+148+4647.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+530+2876.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+387+2213.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+548+3535.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+538+4553.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+245+569.tif,0
ang20181010t194152_cmf_v2t1_img/bg/ang20181010t194152_cmf_v2t1_img_tile256x256+452+312.tif,0
ang20181005t230859_cmf_v2t1_img/pos/ang20181005t230859_cmf_v2t1_img_tile256x256+187+1902.tif,1
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+21+980.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+499+1307.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+212+1257.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+401+992.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+4+455.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+413+2274.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+0+3891.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+403+266.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+40+3457.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+0+2303.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+328+3709.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+62+1580.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+438+3361.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+338+2620.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+294+2943.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+0+723.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+26+3180.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+0+2897.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+470+0.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+490+2011.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+0+2640.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+314+719.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+516+1692.tif,0
ang20181005t230859_cmf_v2t1_img/bg/ang20181005t230859_cmf_v2t1_img_tile256x256+0+0.tif,0
ang20180922t221711_cmf_v2t1_img/pos/ang20180922t221711_cmf_v2t1_img_tile256x256+71+1999.tif,1
ang20180922t221711_cmf_v2t1_img/pos/ang20180922t221711_cmf_v2t1_img_tile256x256+122+2260.tif,1
ang20180922t221711_cmf_v2t1_img/pos/ang20180922t221711_cmf_v2t1_img_tile256x256+294+1888.tif,1
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+335+86.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+387+4139.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+29+2550.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+186+2922.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+315+410.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+0+732.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+486+979.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+243+3671.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+28+4416.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+512+2916.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+93+3996.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+376+4437.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+514+2319.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+0+188.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+409+3292.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+0+1468.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+317+1548.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+6+474.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+190+995.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+497+711.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+0+1726.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+135+3199.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+322+2581.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+286+1275.tif,0
ang20180922t221711_cmf_v2t1_img/bg/ang20180922t221711_cmf_v2t1_img_tile256x256+526+3667.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+301+4457.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+519+703.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+485+5633.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+225+0.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+0+4550.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+0+3404.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+550+6478.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+374+5935.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+558+6754.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+99+6905.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+161+3778.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+444+3608.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+291+6470.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+0+945.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+551+3285.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+411+2751.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+0+4126.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+425+1152.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+69+2840.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+331+6209.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+27+5311.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+183+2464.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+422+4746.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+45+330.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+134+605.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+522+3990.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+310+330.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+0+4944.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+557+4401.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+252+2164.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+107+5588.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+551+2352.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+0+6210.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+0+5897.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+532+2059.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+541+1753.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+531+0.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+371+5129.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+0+6485.tif,0
ang20181001t195953_cmf_v2t1_img/bg/ang20181001t195953_cmf_v2t1_img_tile256x256+113+1340.tif,0
ang20181001t195953_cmf_v2t1_img/pos/ang20181001t195953_cmf_v2t1_img_tile256x256+446+1445.tif,1
ang20181001t195953_cmf_v2t1_img/pos/ang20181001t195953_cmf_v2t1_img_tile256x256+164+3113.tif,1
ang20181001t195953_cmf_v2t1_img/pos/ang20181001t195953_cmf_v2t1_img_tile256x256+211+1837.tif,1
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+405+3327.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+344+1446.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+432+51.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+273+1072.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+30+2712.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+385+3003.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+0+820.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+457+1910.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+0+1204.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+0+458.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+67+3175.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+301+656.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+283+365.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+531+971.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+391+2356.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+350+2677.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+0+0.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+0+2405.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+0+2149.tif,0
ang20180920t200141_cmf_v2t1_img/bg/ang20180920t200141_cmf_v2t1_img_tile256x256+87+3553.tif,0
ang20180920t200141_cmf_v2t1_img/pos/ang20180920t200141_cmf_v2t1_img_tile256x256+176+1712.tif,1
ang20181010t192347_cmf_v2t1_img/pos/ang20181010t192347_cmf_v2t1_img_tile256x256+212+5206.tif,1
ang20181010t192347_cmf_v2t1_img/pos/ang20181010t192347_cmf_v2t1_img_tile256x256+181+776.tif,1
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+547+4222.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+445+0.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+160+3784.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+538+1166.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+260+1916.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+0+3506.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+408+2659.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+0+5717.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+467+4564.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+531+1688.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+532+1971.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+541+5635.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+527+885.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+516+5959.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+0+1509.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+540+4983.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+117+450.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+42+2178.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+0+1875.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+401+3296.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+459+550.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+0+3093.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+0+4946.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+81+5993.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+128+2677.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+446+2372.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+491+3565.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+273+1597.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+510+271.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+0+0.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+190+4576.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+461+3851.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+416+2927.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+295+6286.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+0+1147.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+0+6440.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+272+5633.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+262+4860.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+260+1148.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+78+4128.tif,0
ang20181010t192347_cmf_v2t1_img/bg/ang20181010t192347_cmf_v2t1_img_tile256x256+510+5248.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+530+266.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+391+3189.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+274+704.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+90+3368.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+0+96.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+390+0.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+377+2328.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+218+1509.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+0+2984.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+543+4230.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+0+4118.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+287+4412.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+0+2356.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+159+1165.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+245+437.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+503+1271.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+480+3473.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+510+2037.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+496+968.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+0+3671.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+482+2691.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+481+3965.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+517+1561.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+0+767.tif,0
ang20180922t195009_cmf_v2t1_img/bg/ang20180922t195009_cmf_v2t1_img_tile256x256+0+4416.tif,0
ang20180922t195009_cmf_v2t1_img/pos/ang20180922t195009_cmf_v2t1_img_tile256x256+192+1986.tif,1
ang20180922t195009_cmf_v2t1_img/pos/ang20180922t195009_cmf_v2t1_img_tile256x256+208+2702.tif,1
