path,label
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+570+1992.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+292+13437.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+192+7630.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+264+8546.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+323+9114.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+408+13149.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+273+3027.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+435+12032.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+529+6886.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+468+2755.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+553+4133.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+90+4029.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+53+3326.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+465+2331.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+361+1558.tif,0
ang20190927t181142_ch4mf_v2x1_img/bg/ang20190927t181142_ch4mf_v2x1_img_tile256x256+374+90.tif,0
ang20191022t172245_ch4mf_v2x1_img/pos/ang20191022t172245_ch4mf_v2x1_img_tile256x256+217+717.tif,1
ang20191022t172245_ch4mf_v2x1_img/pos/ang20191022t172245_ch4mf_v2x1_img_tile256x256+465+1322.tif,1
ang20191022t172245_ch4mf_v2x1_img/pos/ang20191022t172245_ch4mf_v2x1_img_tile256x256+0+1446.tif,1
ang20191022t172245_ch4mf_v2x1_img/pos/ang20191022t172245_ch4mf_v2x1_img_tile256x256+341+2557.tif,1
ang20191022t172245_ch4mf_v2x1_img/pos/ang20191022t172245_ch4mf_v2x1_img_tile256x256+171+2533.tif,1
ang20191022t172245_ch4mf_v2x1_img/pos/ang20191022t172245_ch4mf_v2x1_img_tile256x256+438+3168.tif,1
ang20191022t172245_ch4mf_v2x1_img/pos/ang20191022t172245_ch4mf_v2x1_img_tile256x256+0+1681.tif,1
ang20191022t172245_ch4mf_v2x1_img/pos/ang20191022t172245_ch4mf_v2x1_img_tile256x256+461+2183.tif,1
ang20191022t172245_ch4mf_v2x1_img/pos/ang20191022t172245_ch4mf_v2x1_img_tile256x256+481+3181.tif,1
ang20191022t172245_ch4mf_v2x1_img/pos/ang20191022t172245_ch4mf_v2x1_img_tile256x256+16+2180.tif,1
ang20191022t172245_ch4mf_v2x1_img/pos/ang20191022t172245_ch4mf_v2x1_img_tile256x256+295+2676.tif,1
ang20191022t172245_ch4mf_v2x1_img/pos/ang20191022t172245_ch4mf_v2x1_img_tile256x256+224+3239.tif,1
ang20191022t172245_ch4mf_v2x1_img/pos/ang20191022t172245_ch4mf_v2x1_img_tile256x256+0+3620.tif,1
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+399+3948.tif,0
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+358+339.tif,0
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+0+2842.tif,0
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+377+4265.tif,0
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+467+1037.tif,0
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+80+391.tif,0
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+0+2448.tif,0
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+60+3978.tif,0
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+89+4237.tif,0
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+76+0.tif,0
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+81+1149.tif,0
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+352+36.tif,0
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+259+1746.tif,0
ang20191022t172245_ch4mf_v2x1_img/bg/ang20191022t172245_ch4mf_v2x1_img_tile256x256+352+3688.tif,0
ang20191022t194233_ch4mf_v2x1_img/pos/ang20191022t194233_ch4mf_v2x1_img_tile256x256+328+2522.tif,1
ang20191022t194233_ch4mf_v2x1_img/pos/ang20191022t194233_ch4mf_v2x1_img_tile256x256+0+1657.tif,1
ang20191022t194233_ch4mf_v2x1_img/pos/ang20191022t194233_ch4mf_v2x1_img_tile256x256+457+2148.tif,1
ang20191022t194233_ch4mf_v2x1_img/pos/ang20191022t194233_ch4mf_v2x1_img_tile256x256+409+1509.tif,1
ang20191022t194233_ch4mf_v2x1_img/pos/ang20191022t194233_ch4mf_v2x1_img_tile256x256+461+1289.tif,1
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+29+661.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+0+1334.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+251+346.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+444+1039.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+471+4093.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+325+769.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+411+1784.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+0+2315.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+117+3742.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+236+2956.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+511+2958.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+159+1071.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+0+3409.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+96+2007.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+0+2629.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+0+26.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+459+3764.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+399+7.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+435+3317.tif,0
ang20191022t194233_ch4mf_v2x1_img/bg/ang20191022t194233_ch4mf_v2x1_img_tile256x256+203+4246.tif,0
ang20191019t170014_ch4mf_v2x1_img/pos/ang20191019t170014_ch4mf_v2x1_img_tile256x256+0+1431.tif,1
ang20191019t170014_ch4mf_v2x1_img/pos/ang20191019t170014_ch4mf_v2x1_img_tile256x256+43+5466.tif,1
ang20191019t170014_ch4mf_v2x1_img/pos/ang20191019t170014_ch4mf_v2x1_img_tile256x256+326+10946.tif,1
ang20191019t170014_ch4mf_v2x1_img/pos/ang20191019t170014_ch4mf_v2x1_img_tile256x256+267+2085.tif,1
ang20191019t170014_ch4mf_v2x1_img/pos/ang20191019t170014_ch4mf_v2x1_img_tile256x256+283+2757.tif,1
ang20191019t170014_ch4mf_v2x1_img/pos/ang20191019t170014_ch4mf_v2x1_img_tile256x256+0+6023.tif,1
ang20191019t170014_ch4mf_v2x1_img/pos/ang20191019t170014_ch4mf_v2x1_img_tile256x256+298+1948.tif,1
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+355+3124.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+379+1510.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+250+10275.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+142+3694.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+434+931.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+134+7844.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+315+5777.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+96+12934.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+145+10929.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+3+1968.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+81+2245.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+532+12346.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+113+0.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+556+6142.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+219+8375.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+405+237.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+124+12675.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+145+7209.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+83+12086.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+0+6405.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+38+11406.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+440+5283.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+13+9049.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+164+5198.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+103+4425.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+154+4850.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+50+8100.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+452+3391.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+505+11930.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+453+10668.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+541+3677.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+81+1110.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+398+9233.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+20+9981.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+436+4910.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+165+10622.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+479+9651.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+405+8038.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+559+8337.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+374+2273.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+61+12342.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+180+3982.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+45+3064.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+137+3380.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+13+2622.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+353+9927.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+463+11326.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+0+1645.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+474+8900.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+42+11779.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+198+9580.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+308+11659.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+470+7109.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+258+6164.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+22+7585.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+0+6851.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+137+738.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+532+12925.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+427+6651.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+450+8643.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+574+10404.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+414+12614.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+395+670.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+426+7538.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+523+4490.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+138+284.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+597+11647.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+344+1193.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+475+3957.tif,0
ang20191019t170014_ch4mf_v2x1_img/bg/ang20191019t170014_ch4mf_v2x1_img_tile256x256+182+8786.tif,0
ang20191022t173357_ch4mf_v2x1_img/pos/ang20191022t173357_ch4mf_v2x1_img_tile256x256+32+808.tif,1
ang20191022t173357_ch4mf_v2x1_img/pos/ang20191022t173357_ch4mf_v2x1_img_tile256x256+0+1532.tif,1
ang20191022t173357_ch4mf_v2x1_img/pos/ang20191022t173357_ch4mf_v2x1_img_tile256x256+303+1660.tif,1
ang20191022t173357_ch4mf_v2x1_img/pos/ang20191022t173357_ch4mf_v2x1_img_tile256x256+112+3100.tif,1
ang20191022t173357_ch4mf_v2x1_img/pos/ang20191022t173357_ch4mf_v2x1_img_tile256x256+384+3854.tif,1
ang20191022t173357_ch4mf_v2x1_img/pos/ang20191022t173357_ch4mf_v2x1_img_tile256x256+0+2287.tif,1
ang20191022t173357_ch4mf_v2x1_img/pos/ang20191022t173357_ch4mf_v2x1_img_tile256x256+466+1065.tif,1
ang20191022t173357_ch4mf_v2x1_img/pos/ang20191022t173357_ch4mf_v2x1_img_tile256x256+269+6210.tif,1
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+21+6634.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+52+5708.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+331+0.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+504+3043.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+126+4181.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+0+6963.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+390+6970.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+380+7339.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+301+260.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+454+4144.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+435+5761.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+35+5169.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+309+5271.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+0+4846.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+519+2422.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+0+47.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+501+1333.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+217+1108.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+526+4440.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+138+2607.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+12+1995.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+261+2334.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+0+3598.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+0+5981.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+523+6138.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+127+3306.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+84+4499.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+69+3900.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+0+6264.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+54+2864.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+318+6547.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+321+4822.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+115+7267.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+312+2010.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+440+3593.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+449+2733.tif,0
ang20191022t173357_ch4mf_v2x1_img/bg/ang20191022t173357_ch4mf_v2x1_img_tile256x256+403+3305.tif,0
ang20191019t175004_ch4mf_v2x1_img/pos/ang20191019t175004_ch4mf_v2x1_img_tile256x256+0+1416.tif,1
ang20191019t175004_ch4mf_v2x1_img/pos/ang20191019t175004_ch4mf_v2x1_img_tile256x256+291+1941.tif,1
ang20191019t175004_ch4mf_v2x1_img/pos/ang20191019t175004_ch4mf_v2x1_img_tile256x256+36+5454.tif,1
ang20191019t175004_ch4mf_v2x1_img/pos/ang20191019t175004_ch4mf_v2x1_img_tile256x256+518+6783.tif,1
ang20191019t175004_ch4mf_v2x1_img/pos/ang20191019t175004_ch4mf_v2x1_img_tile256x256+323+10935.tif,1
ang20191019t175004_ch4mf_v2x1_img/pos/ang20191019t175004_ch4mf_v2x1_img_tile256x256+278+2747.tif,1
ang20191019t175004_ch4mf_v2x1_img/pos/ang20191019t175004_ch4mf_v2x1_img_tile256x256+320+1515.tif,1
ang20191019t175004_ch4mf_v2x1_img/pos/ang20191019t175004_ch4mf_v2x1_img_tile256x256+0+2635.tif,1
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+546+9644.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+418+4797.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+127+7250.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+160+10633.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+137+7914.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+417+2557.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+160+6888.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+44+10367.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+270+9782.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+457+3172.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+0+2378.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+140+8968.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+437+0.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+442+8817.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+490+2898.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+455+7127.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+0+2114.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+467+7544.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+479+12565.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+309+5150.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+351+4137.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+38+11726.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+287+11458.tif,0
ang20191019t175004_ch4mf_v2x1_img/bg/ang20191019t175004_ch4mf_v2x1_img_tile256x256+362+794.tif,0
